1,EXT FIREHOUSE  DAY,11
2,EXT STATE AND MAIN  INTERSECTION  DAY,42
3,INT COFFEE CORNER  DAY,70
4,EXT STATE AND MAIN  DAY,54
5,INT THE AIRPORT VAN  CONTINUOUS,44
6,INT TAVERN INN LOBBY  DAY,41
7,INT WALTS OFFICE  NIGHT,85
8,INT PROD OFFICE  WAITING ROOM  DAY,42
9,INT PROD OFFICE  WALTS OFFICE  DAY,38
10,EXT WALTS OFFICE  DAY,268
11,INT TAVERN INN LOBBY  DAY,162
12,INT COFFEE CORNER  DAY,141
13,EXT BOOKSHOP  DAY,18
14,INT BOOKSTORE  DAY,130
15,INT WALTS ROOM  DAY,190
16,EXT STATE AND MAIN  DAY,102
17,EXT SPORTING GOODS STORE  DAY,58
18,EXT RAILROAD CROSSING  DAY,85
19,EXT ANNS HOUSE  DUSK,84
20,INT TRAIN STATION  NIGHT,97
21,EXT BOOKSTORE  DAY,45
22,INT MAYORS HOME  DAY,53
23,EXT PARK  DAY,65
24,INT PROD OFFICE  DAY,139
25,INT PROD OFFICE  WASH ROOM  CONTINUOUS,144
26,INT PROD OFFICE  BACK ROOM  DAY,56
27,EXT PARK BENCH  DAY,79
28,EXT HOTEL STEPS  DAY,76
29,INT BOBS ROOM  DAY,63
30,EXT MAIN STREET  DUSK,111
31,EXT BOOKSTORE  DUSK,28
32,INT WALTS HOTEL ROOM  NIGHT,187
33,INT JOES ROOM  NIGHT,43
34,EXT MAIN STREET  NIGHT,84
35,INT JOES ROOM  NIGHT,35
36,INT HALL  NIGHT,20
37,INT JOES ROOM  CONTINUOUS,76
38,INT TAVERN INN HALLWAY  NIGHT,66
39,INT HALL  NIGHT,16
40,EXT MAYORS PORCH  DAY,139
41,INT COFFEE CORNER  DAY,144
42,INT WALTS OFFICE  DAY,186
43,INT WALTS OFFICE  DAY,69
44,EXT MAIN STREET  NIGHT,76
45,INT BOBS HOTEL ROOM  NIGHT,202
46,EXT FIRESTATION TO PRINTSHOP  NIGHT,78
47,EXT BOOKSHOP  NIGHT,96
48,EXT BOOKSHOP  NIGHT,33
49,INT COFFEE CORNER  DAY,50
50,INT WALTS ROOM  DAY,111
51,INT BAR  MORNING,71
52,INT CORRIDOR TAVERN MOTEL  DAY,62
53,INT LINEN CLOSET  HOTEL HALLWAY  DAY,45
54,INT HALL  CONTINUOUS,31
55,INT PROD OFFICE  DUSK,107
56,INT MAYORS HOUSE  CONTINUOUS,11
57,INT PROD OFFICE  CONTINUOUS,60
58,INT MAYORS HOME  NIGHT,17
59,INT BAR  NIGHT,48
60,INT MAYORS HOME  NIGHT,34
61,EXT PRINT SHOP  DAY,46
62,EXT STATE AND MAIN  INTERSECTION  CONTINUOUS,114
63,INT BOOKSHOP  DAY,124
64,EXT BACKYARD OF THE BOOKSHOP  DAY,78
65,INT SMALL COURTROOM  DAY,34
66,EXT MAIN STREET  DAY,30
67,INT LOBBY OF THE HOTEL  DAY,22
68,INT JOES ROOM  DAY,49
69,EXT ANNS STREET  DAY,72
70,EXT RAILROAD STATION  DAY,55
71,EXT COURT HOUSE BUILDING  DAY,3
72,INT COURT HOUSE BUILDING  DAY,23
73,EXT MAIN STREET  DAY,37
74,INT HIGH SCHOOL CORRIDOR  DAY,102
75,INT LAVATORY HIGH SCHOOL  DAY,26
76,INT HIGH SCHOOL CORRIDOR  DAY,39
77,EXT MAIN STREET  DAY,11
78,EXT MAIN STREET  CONTINUOUS,24
