1,          EXT SPACE  THE ENTERPRISE OPTICAL ,267
2,          INT ENTERPRISE  MAIN BRIDGE ,8
3,      A   INT OBSERVATION LOUNGE ,42
4,      B   INT BRIDGE ,30
5,          INT OBSERVATION LOUNGE ,200
6,          EXT SPACE  THE ENTERPRISE OPTICAL ,4
7,          INT ENTERPRISE  MAIN BRIDGE ,69
8,          INT ENTERPRISE  MAIN ENGINEERING ,55
9,          INT ENTERPRISE  WORFS QUARTERS ,116
10,          EXT SPACE  THE ENTERPRISE OPTICAL ,4
11,         INT ENTERPRISE  MAIN BRIDGE ,67
12,         INT ENTERPRISE  CORRIDOR  TRACKING ,55
13,         INT ENTERPRISE  TENFORWARD ,231
14,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
15,         INT ENTERPRISE  MAIN BRIDGE OPTICAL ,51
16,         INT USS HATHAWAY  BRIDGE  DARK ,76
17,         INT HATHAWAY  POV  ENGINE ROOM  DIM LIGHTING ,55
18,      A  INT HATHAWAY  BRIDGE ,14
19,         INT HATHAWAY  ENGINE ROOM  DIM LIGHTING  CONTINUOUS ,10
20,      A  EXT SPACE  THE ENTERPRISE AND THE HATHAWAY OPTICAL ,5
21,         INT HATHAWAY  BRIDGE INTERCUT AS NEEDED ,19
22,      A  INT HATHAWAY  ENGINEERING INTERCUT AS NECESSARY ,62
23,         INT ENTERPRISE  MAIN BRIDGE ,243
24,         INT HATHAWAY  BRIDGE ,37
25,         INT HATHAWAY  ENGINEERING ,99
26,         INT HATHAWAY  BRIDGE ,49
27,         INT ENTERPRISE  TENFORWARD OPTICAL ,114
28,         INT ENTERPRISE  MAIN BRIDGE OPTICAL ,69
29,         INT ENTERPRISE  ENGINEERING  TIGHT ON ANTIMATTER ,74
30,      A  INT HATHAWAY  ENGINEERING OPTICAL ,8
31,         INT ENTERPRISE  MAIN BRIDGE ,95
32,         INT ENTERPRISE  PICARDS READY ROOM ,77
33,      A  INT ENTERPRISE  DATAS QUARTERS FROM SCENE  ,122
34,         INT HATHAWAY  ENGINEERING ,104
35,      A  INT ENTERPRISE  DATAS QUARTERS ,110
36,         INT HATHAWAY  ENGINEERING  CONTINUOUS ,123
37,      A  INT CAPTAINS READY ROOM ,55
38,      B  INT DATAS QUARTERS ,78
39,      BA EXT SPACE  THE ENTERPRISE OPTICAL ,2
40,      C  INT OBSERVATION LOUNGE ,100
41,         INT ENTERPRISE  MAIN BRIDGE OPTICAL ,38
42,         INT HATHAWAY  BRIDGE OPTICAL ,41
43,         INT ENTERPRISE  MAIN BRIDGE OPTICAL  CONTINUOUS ,54
44,         EXT SPACE OPTICAL  CONTINUOUS ,5
45,         INT ENTERPRISE  MAIN BRIDGE  CONTINUOUS ,53
46,         INT HATHAWAY  BRIDGE  CONTINUOUS ,35
47,         INT ENTERPRISE  MAIN BRIDGE  CONTINUOUS ,50
48,         INT HATHAWAY  BRIDGE  CONTINUOUS ,29
49,         INT ENTERPRISE  MAIN BRIDGE OPTICAL  CONTINUOUS ,240
50,         EXT SPACE OPTICAL  CONTINUOUS ,15
51,         INT ENTERPRISE  MAIN BRIDGE OPTICAL  CONTINUOUS ,131
52,         INT OBSERVATION LOUNGE INTERUCT AS NEEDED ,132
53,         EXT SPACE OPTICAL ,21
54,         INT ENTERPRISE  MAIN BRIDGE OPTICAL ,61
55,         EXT SPACE OPTICAL  CONTINUOUS ,5
56,         INT ENTERPRISE  MAIN BRIDGE OPTICAL  CONTINUOUS  ,179
